name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
arado-234c-3,233.0,77.22,0.97,0.54,15.43,9.69,2873.0,51.49,0.29,0.38,1.6,1.91,54.0,,,,,0.57,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13685.0,13735.0,17626.0,False,202,140,202,290,202,350
meteor_fmk3_navy,72.0,68.75,2.6,1.13,1.23,0.56,348.0,75.95,2.58,3.04,1.61,2.05,25.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4951.0,8738.0,19860.0,False,196,110,196,410,196,340
mig-17,296.0,60.65,2.63,2.1,0.48,0.38,2792.0,65.04,1.47,2.33,0.21,0.35,147.0,48.39,2.27,2.54,0.53,0.49,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6471.0,14307.0,15146.0,False,214,120,214,240,214,320
b-57b,451.0,68.05,0.09,0.08,6.9,4.88,1007.0,49.28,0.23,0.24,1.58,1.74,914.0,100.0,0.59,0.15,2.04,0.54,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10459.0,16616.0,22508.0,False,202,130,202,300,202,280
f9f-2,202.0,61.62,1.72,1.52,2.05,1.79,206.0,55.72,1.01,0.93,1.49,1.38,8.0,,,3.0,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5472.0,14851.0,17394.0,False,196,100,196,310,196,330
mig-15,527.0,70.33,2.27,1.88,0.69,0.6,1981.0,62.85,1.15,1.8,0.39,0.6,65.0,100.0,3.86,3.14,,0.36,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6829.0,11456.0,12943.0,False,208,120,208,250,208,310
canberra_bimk6,174.0,85.81,,,8.59,8.71,205.0,51.51,0.94,0.79,2.04,1.69,153.0,85.19,2.75,1.11,1.54,0.8,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15750.0,20144.0,31475.0,False,202,150,202,340,202,380
so_4050_vautour_2b,235.0,69.45,,,5.06,5.19,629.0,35.56,,,0.62,0.75,28.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21296.0,17303.0,39930.0,False,196,150,196,320,196,470
so_4050_vautour_2a,308.0,70.1,0.27,0.29,5.64,5.83,859.0,35.64,0.43,0.37,0.85,0.74,71.0,,,0.56,,0.34,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20355.0,14519.0,28497.0,False,208,150,208,240,208,420
md_450b_ouragan,49.0,75.0,0.25,0.25,2.28,2.9,373.0,60.9,1.26,1.14,0.99,0.86,68.0,,,0.52,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3452.0,10329.0,9794.0,False,196,100,196,310,196,270
la_174,23.0,50.0,2.4,2.08,,,174.0,53.78,1.46,2.69,0.1,0.18,8.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8395.0,18965.0,19499.0,False,202,120,202,230,202,350
md_452_mystere_2a,89.0,52.15,0.25,0.38,,,207.0,55.7,1.76,1.61,0.75,0.64,26.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3102.0,12006.0,12140.0,False,208,90,208,340,208,390
vampire_fb5,47.0,83.33,2.36,2.42,3.58,3.75,1174.0,74.85,0.84,1.09,1.74,2.3,15.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4144.0,15146.0,14564.0,False,196,110,196,290,196,340
j7w1,50.0,,,1.56,,0.31,278.0,58.54,3.49,3.61,0.25,0.25,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8568.0,16783.0,19693.0,False,184,150,184,370,184,380
fw-190d-12,839.0,70.85,1.73,1.73,0.6,0.6,402.0,74.54,2.44,2.46,0.92,0.95,4.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4796.0,19185.0,36272.0,False,172,120,172,390,172,440
spitfire_xvi,102.0,18.12,2.23,1.41,0.68,0.19,236.0,58.33,2.95,2.78,1.56,1.56,26.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2938.0,10179.0,4940.0,False,160,110,160,370,160,320
p-38k,,,,,,,182.0,86.8,3.96,13.97,2.02,6.21,44.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,74.0,24.69,,,4.97,2.32,177.0,53.2,0.63,0.77,0.46,0.57,169.0,100.0,,,10.44,2.23,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2721.0,11090.0,8988.0,False,160,120,160,390,160,340
wyvern_s4,97.0,100.0,1.67,1.36,7.49,6.11,4216.0,67.96,0.41,0.4,2.79,2.65,100.0,85.71,0.14,1.15,4.36,5.78,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,204.0,66.99,0.86,0.76,4.31,3.92,1806.0,72.74,0.33,0.32,4.27,4.12,47.0,100.0,0.91,0.53,22.91,10.94,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3802.0,9249.0,12010.0,False,184,110,184,200,184,280
tu_4,232.0,61.71,0.58,0.4,4.25,3.2,144.0,57.79,0.81,1.08,0.71,0.83,4.0,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14231.0,46171.0,26355.0,False,190,140,190,410,190,330
n1k2_jko,51.0,67.71,0.26,0.21,1.17,1.11,75.0,50.0,3.0,5.94,0.5,3.39,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4417.0,15147.0,23317.0,False,172,130,172,340,172,400
he_219a_7,21.0,,,2.75,,,2561.0,71.45,0.55,0.57,2.91,3.01,30.0,,,1.69,,2.08,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,245.0,68.72,1.4,1.26,1.47,1.33,516.0,60.75,1.44,1.66,3.35,3.87,52.0,100.0,2.67,2.0,2.78,1.0,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3154.0,9209.0,36888.0,False,160,110,160,280,160,390
n1k1_ja,72.0,80.0,2.65,3.24,0.2,0.08,60.0,100.0,2.92,3.65,3.67,3.71,31.0,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3579.0,12801.0,17457.0,False,160,130,160,390,160,380
g5n1,140.0,50.86,0.14,0.09,2.1,2.1,88.0,17.74,,,1.37,1.86,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4541.0,11777.0,40378.0,False,166,150,166,410,166,490
tu-2_postwar,369.0,76.9,0.15,0.14,6.53,6.4,298.0,77.9,,,5.65,5.54,19.0,,,,,2.0,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,4324.0,9667.0,16218.0,False,178,110,178,210,178,320
