name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mig-15bis_ish,19.0,24.0,0.12,0.18,,,375.0,89.17,0.95,1.35,1.67,2.35,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2290.0,6331.0,7577.0,True,416.0,260.0,416.0,760.0,416.0,1200.0
f-86f-35,,,,,,,64.0,50.0,1.0,0.41,0.59,1.39,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,1354.0,3859.0,7223.0,True,464.0,260.0,464.0,760.0,464.0,1200.0
meteor_fmk8_reaper,,,,,,,255.0,72.51,0.31,0.36,1.4,1.59,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2338.0,6726.0,8349.0,True,404.0,260.0,404.0,760.0,404.0,1200.0
canberra_bmk2,,,,,,,,,,,,,3.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,4129.0,14931.0,22012.0,False,196.0,90.0,196.0,300.0,196.0,600.0
yak-17,10.0,,,0.67,,1.33,21.0,100.0,3.0,,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5023.0,12047.0,17922.0,False,196.0,130.0,196.0,290.0,196.0,600.0
f-86f-30_japan,,,,,,,167.0,66.94,0.96,1.23,1.26,1.69,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4635.0,11979.0,13636.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-30d,12.0,50.0,1.5,3.0,,,2.0,,,1.0,,,,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,4353.0,12768.0,17435.0,False,208.0,120.0,208.0,380.0,208.0,600.0
hunter_f1,,,,,,,40.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4438.0,12663.0,13806.0,False,214.0,130.0,214.0,380.0,214.0,600.0
me-163b,,,,,,,77.0,82.74,4.65,7.08,,,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,4635.0,13002.0,16694.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb52_finland,,,,,,,60.0,57.94,0.4,1.0,0.86,2.0,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
f-86f-40_japan,,,,,,,112.0,88.99,1.98,2.47,0.28,0.45,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,4585.0,12077.0,12757.0,False,202.0,120.0,202.0,380.0,202.0,600.0
yak-23,6.0,,,,,,66.0,53.97,1.25,1.84,1.11,1.52,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,4268.0,12195.0,17701.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f9f-8,25.0,100.0,2.12,2.12,1.2,1.2,130.0,55.72,1.27,2.31,1.38,2.44,24.0,,,1.92,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4585.0,12817.0,15656.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-86a-5,83.0,63.22,1.89,2.07,,,368.0,46.25,1.42,1.45,0.83,0.89,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4689.0,12538.0,13636.0,False,196.0,130.0,196.0,370.0,196.0,600.0
f3d_1,,,,,,,258.0,58.46,0.9,0.8,3.79,3.68,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4207.0,8697.0,13211.0,False,184.0,120.0,184.0,250.0,184.0,600.0
r2y2_kai,,,,,,,17.0,,,,,,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4706.0,13320.0,17696.0,False,202.0,130.0,202.0,380.0,202.0,600.0
r2y2_v1,,,,,,,74.0,82.5,1.19,1.67,1.81,1.81,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,8.0,7.0,4608.0,12683.0,17584.0,False,190.0,120.0,190.0,350.0,190.0,600.0
r2y2_v2,,,,,,,,,,,,,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4706.0,13002.0,18068.0,False,196.0,130.0,196.0,360.0,196.0,600.0
me-262a-1a,,,,,,,241.0,51.38,0.82,0.95,0.32,0.36,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4653.0,11970.0,17585.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-2,25.0,50.0,2.0,4.0,1.0,2.0,451.0,70.98,3.04,7.74,0.19,0.5,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4355.0,12653.0,13531.0,False,208.0,120.0,208.0,380.0,208.0,600.0
f-86_canadair_german,,,,,,,111.0,36.57,1.06,1.62,0.31,0.51,,,,,,,CL-13A_Mk_5,CL-13_Mk.4,Italy,Aviation,8.0,8.7,9.0,4744.0,12192.0,13181.0,False,202.0,130.0,202.0,380.0,202.0,600.0
f-84g,110.0,62.88,2.27,1.91,0.14,0.31,71.0,90.0,1.1,0.95,1.35,1.2,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
la_200_toriy,60.0,66.67,2.44,3.9,0.76,1.95,96.0,26.67,2.72,3.64,2.2,2.3,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4704.0,13055.0,16688.0,False,196.0,130.0,196.0,360.0,196.0,600.0
md_452_mystere_2c_preproduction,,,,,,,,,,,,,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4269.0,12820.0,13917.0,False,202.0,120.0,202.0,380.0,202.0,600.0
sea_hawk_fga6,,,,,,,7.0,100.0,1.0,1.0,4.0,4.0,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4630.0,12992.0,18055.0,False,196.0,120.0,196.0,360.0,196.0,600.0
sea_venom_faw20,33.0,100.0,2.23,2.07,2.12,1.97,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4742.0,13377.0,17006.0,False,202.0,130.0,202.0,370.0,202.0,600.0
arado-234,16.0,,,,,1.0,610.0,66.24,,,3.31,4.26,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,4740.0,12967.0,24284.0,False,184.0,110.0,184.0,220.0,184.0,600.0
fj_4b,8.0,,,,,1.88,3.0,,,1.0,,1.0,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4001.0,11672.0,13492.0,False,214.0,110.0,214.0,330.0,214.0,600.0
f-84g_france,,,,,,,215.0,75.82,1.19,1.72,1.54,2.13,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
tu_14t,6.0,50.0,,,0.5,1.0,42.0,,,,,1.57,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
il_28sh,23.0,41.67,0.58,1.0,4.17,4.11,220.0,76.51,0.45,0.5,2.16,2.31,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
mig-15bis_nr23_german,,,,,,,128.0,89.25,3.79,4.79,1.2,1.38,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
attaker_fb1,26.0,100.0,1.69,1.86,3.5,3.86,125.0,80.32,0.84,1.23,1.03,1.42,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4700.0,11988.0,17761.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-25,127.0,77.36,3.13,2.72,0.76,0.56,,,,,,,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4743.0,12192.0,13911.0,False,202.0,130.0,202.0,380.0,202.0,600.0
me-262a-2a,,,,,,,146.0,76.06,4.62,7.32,1.85,3.12,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,4974.0,8974.0,12462.0,False,196.0,120.0,196.0,250.0,196.0,600.0
fj_4b_agm_12b,25.0,100.0,1.0,1.0,1.0,1.0,155.0,90.19,1.0,1.19,4.97,5.78,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4273.0,12445.0,14347.0,False,232.0,120.0,232.0,360.0,232.0,600.0
la-15,6.0,,2.0,,,,65.0,61.11,1.98,3.59,0.37,0.95,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
he-162a-2,,,,,,,164.0,35.39,1.69,2.47,0.06,0.13,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,4939.0,10901.0,17757.0,False,190.0,130.0,190.0,250.0,190.0,600.0
yak-15_early,12.0,,,,,,41.0,,3.33,,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4521.0,10726.0,16708.0,False,184.0,110.0,184.0,260.0,184.0,600.0
me-163b-0,26.0,,,1.0,,,,,,,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,3871.0,12191.0,15650.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-84b,99.0,90.05,1.67,1.29,11.2,8.54,320.0,46.33,1.37,0.83,1.77,1.18,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,7.7,4564.0,8697.0,15139.0,False,184.0,110.0,184.0,250.0,184.0,600.0
f-80a,,,,,,,206.0,77.32,1.5,1.63,1.28,1.45,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4589.0,11219.0,16558.0,False,184.0,120.0,184.0,310.0,184.0,600.0
kitsuka,,,,,,,58.0,100.0,0.27,0.33,0.07,0.28,,,,,,,Kikka,Kikka,Japan,Aviation,7.0,7.0,6.7,4405.0,11219.0,16725.0,False,184.0,130.0,184.0,310.0,184.0,600.0
f9f-5,36.0,100.0,2.32,2.32,3.36,3.36,2.0,,,,,,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4480.0,12554.0,15371.0,False,196.0,120.0,196.0,370.0,196.0,600.0
go229_v3,,,,,,,169.0,40.55,0.93,0.95,0.46,0.44,11.0,,,0.5,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4918.0,12249.0,17369.0,False,196.0,130.0,196.0,330.0,196.0,600.0
il_28,38.0,50.0,0.5,0.14,2.0,2.43,101.0,27.42,0.09,0.15,0.87,0.9,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4242.0,14666.0,22209.0,False,196.0,100.0,196.0,300.0,196.0,600.0
mig-9_ussr,20.0,,,1.22,,,66.0,62.07,1.52,2.73,2.38,4.36,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4691.0,12932.0,17374.0,False,196.0,130.0,196.0,350.0,196.0,600.0
j8m1,,,,,,,50.0,100.0,4.2,2.05,1.2,0.1,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,3773.0,11978.0,16694.0,False,196.0,110.0,196.0,370.0,196.0,600.0
meteor_fmk3,,,,,,,21.0,100.0,3.33,3.33,2.0,2.0,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,4653.0,12632.0,17586.0,False,190.0,130.0,190.0,340.0,190.0,600.0
meteor_fmk8,26.0,100.0,1.62,1.62,1.12,1.12,208.0,75.02,3.5,12.91,1.36,5.4,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
f2h-2,63.0,70.69,2.64,2.64,0.1,0.1,279.0,50.36,1.08,1.18,0.93,1.01,,,,,,,F2H-2,F2H-2,USA,Aviation,7.3,7.3,8.0,4338.0,11842.0,15416.0,False,184.0,120.0,184.0,330.0,184.0,600.0
fiat_g91_r1,1.0,,,,,,31.0,50.0,0.6,0.56,0.6,0.78,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4585.0,12192.0,13911.0,False,202.0,120.0,202.0,380.0,202.0,600.0
b-57,6.0,100.0,,,5.67,5.67,7.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4239.0,14921.0,21997.0,False,196.0,100.0,196.0,300.0,196.0,600.0
me-262a-1a_u4,6.0,,,,,,502.0,60.06,0.34,0.45,1.65,2.07,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3842.0,7656.0,10730.0,False,178.0,110.0,178.0,220.0,178.0,600.0
f-80,70.0,72.42,2.55,3.48,0.19,0.31,78.0,50.0,0.55,0.43,1.14,1.59,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.3,4695.0,13078.0,18094.0,False,196.0,130.0,196.0,360.0,196.0,600.0
mig-9,37.0,,3.0,1.3,2.0,1.1,96.0,55.13,0.96,2.04,0.83,1.38,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4654.0,12636.0,17740.0,False,190.0,130.0,190.0,340.0,190.0,600.0
me-262c-1a,,,,,,,89.0,71.93,2.88,8.56,0.94,2.13,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4706.0,12928.0,17369.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-15_ns23,21.0,33.33,2.67,2.67,,,332.0,72.75,0.81,0.97,0.67,0.77,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4269.0,12819.0,15660.0,False,202.0,120.0,202.0,380.0,202.0,600.0
meteor_fmk4_sw,,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
meteor_fmk4_lw,16.0,,,1.0,,1.0,10.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,4689.0,13060.0,17368.0,False,196.0,130.0,196.0,360.0,196.0,600.0
f-84g_italy,,,,,,,219.0,67.82,1.43,1.45,2.99,2.99,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4207.0,8848.0,15226.0,False,184.0,120.0,184.0,270.0,184.0,600.0
fiat_g91_ps,2.0,,,,8.0,4.0,43.0,,,,,,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4475.0,12538.0,15352.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-15,38.0,100.0,3.6,2.55,2.2,1.91,39.0,45.83,1.15,1.4,0.04,0.2,5.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4939.0,11772.0,17757.0,False,190.0,130.0,190.0,280.0,190.0,600.0
venom_fb4,,,,,,,58.0,83.87,0.11,0.18,0.11,0.18,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4271.0,12205.0,13195.0,False,202.0,120.0,202.0,380.0,202.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,4937.0,10898.0,17751.0,False,190.0,130.0,190.0,250.0,190.0,600.0
arado-234c-3,,,,,,,189.0,48.79,0.1,0.13,6.22,3.34,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,4144.0,14952.0,21024.0,False,190.0,90.0,190.0,310.0,190.0,600.0
meteor_fmk3_navy,,,,,,,55.0,100.0,2.48,3.5,0.9,1.0,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4689.0,12927.0,18069.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-17,32.0,55.56,3.67,2.62,,,116.0,16.67,1.67,2.59,,,,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4435.0,12655.0,13796.0,False,214.0,130.0,214.0,380.0,214.0,600.0
b-57b,126.0,73.12,0.42,0.52,4.88,5.58,72.0,36.21,0.1,0.08,1.97,2.54,10.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4330.0,15296.0,22663.0,False,202.0,100.0,202.0,310.0,202.0,600.0
f9f-2,,,,,,,98.0,69.68,1.05,0.99,1.34,1.27,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.0,8.3,4371.0,12700.0,15060.0,False,190.0,120.0,190.0,350.0,190.0,590.0
mig-15,35.0,50.0,2.75,3.63,,,262.0,79.55,2.37,5.15,0.96,2.07,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
canberra_bimk6,,,,,,,40.0,87.5,0.08,0.03,4.65,4.83,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,3785.0,15303.0,22673.0,False,202.0,90.0,202.0,310.0,202.0,600.0
so_4050_vautour_2b,1.0,,,,,3.0,18.0,,,,,,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,3821.0,14548.0,21226.0,False,214.0,100.0,214.0,260.0,214.0,600.0
so_4050_vautour_2a,7.0,,,,,6.57,12.0,,,,2.0,2.0,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,3905.0,14882.0,21636.0,False,220.0,100.0,220.0,270.0,220.0,600.0
md_450b_ouragan,,,,,,,114.0,97.22,2.85,1.96,0.94,0.89,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4659.0,12782.0,17063.0,False,190.0,130.0,190.0,350.0,190.0,600.0
la_174,,,,,,,21.0,100.0,1.19,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
md_452_mystere_2a,,,,,,,32.0,100.0,2.59,3.0,,,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4635.0,13003.0,15352.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb5,3.0,100.0,1.0,,1.0,,12.0,100.0,1.67,1.55,1.78,1.45,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
j7w1,,,,,,,62.0,41.18,1.94,1.81,,,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,2618.0,6238.0,8999.0,False,160.0,90.0,160.0,200.0,160.0,410.0
fw-190d-12,13.0,100.0,1.0,1.0,3.0,2.54,91.0,56.25,0.43,0.48,0.95,1.14,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3805.0,8554.0,12679.0,False,172.0,100.0,172.0,230.0,172.0,480.0
spitfire_xvi,21.0,100.0,1.05,1.07,1.05,1.07,15.0,100.0,2.58,3.0,0.17,0.4,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1332.0,3216.0,4794.0,False,142.0,60.0,142.0,140.0,142.0,300.0
p-38k,,,,,,,16.0,100.0,3.0,,2.0,,1.0,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1940.0,5301.0,6215.0,True,344.0,200.0,344.0,500.0,344.0,960.0
b-17g,,,,,,,20.0,,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.0,5.3,6.3,2521.0,7349.0,15150.0,False,160.0,100.0,160.0,200.0,160.0,470.0
wyvern_s4,239.0,100.0,0.32,0.25,7.1,5.77,2652.0,71.24,1.7,2.27,4.77,6.32,66.0,28.85,1.5,1.97,2.69,3.73,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,5.3,1117.0,2002.0,3917.0,True,320.0,180.0,320.0,320.0,320.0,980.0
douglas_ad_4,78.0,63.46,0.96,0.89,4.53,5.86,321.0,69.13,0.7,0.93,1.95,2.45,,,,,,,AD-4,AD-4,USA,Aviation,5.7,6.0,5.7,3454.0,5731.0,10536.0,False,172.0,110.0,172.0,190.0,172.0,600.0
tu_4,7.0,,,,,0.71,62.0,75.08,1.89,2.33,1.15,1.37,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,4104.0,14642.0,21974.0,False,196.0,100.0,196.0,300.0,196.0,600.0
n1k2_jko,9.0,100.0,,,4.22,4.22,33.0,100.0,2.38,4.0,3.31,5.95,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4099.0,9500.0,15083.0,False,178.0,110.0,178.0,240.0,178.0,530.0
he_219a_7,,,,,,,76.0,56.0,0.76,0.7,3.29,2.78,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1127.0,1990.0,3829.0,True,320.0,180.0,320.0,300.0,320.0,840.0
sm_91,32.0,50.0,,,1.45,1.63,136.0,65.75,,,1.55,1.11,,,,,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,731.0,1155.0,2576.0,False,124.0,40.0,124.0,80.0,124.0,160.0
n1k1_ja,,,,,,,16.0,,,,,,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.3,3649.0,8592.0,12378.0,False,172.0,100.0,172.0,230.0,172.0,480.0
g5n1,,,,,,,,,,,,,,,,,,,G5N1,G5N1,Japan,Aviation,4.0,4.3,5.3,1457.0,3599.0,6661.0,False,142.0,80.0,142.0,180.0,142.0,330.0
tu-2_postwar,21.0,100.0,,,5.0,5.33,23.0,,,,,2.22,25.0,16.0,,,1.5,1.88,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.3,6.0,3713.0,10605.0,20738.0,False,172.0,110.0,172.0,210.0,172.0,550.0
b_24d,6.0,50.0,,,3.5,7.0,,,,,,,,,,,,,B-24D-25-CO,B-24D-25-CO,USA,Aviation,5.3,5.7,6.0,3084.0,9234.0,18076.0,False,166.0,110.0,166.0,200.0,166.0,510.0
bf-109k-4,36.0,50.0,1.69,2.91,0.15,0.38,678.0,58.05,1.69,2.23,0.83,1.06,23.0,,,1.45,,,Bf_109_K-4,Bf_109_K-4,Germany,Aviation,6.3,5.7,5.7,4179.0,9352.0,13630.0,False,178.0,120.0,178.0,230.0,178.0,500.0
p-47n-15,183.0,86.49,0.51,0.47,5.85,5.56,37.0,100.0,1.0,1.5,8.33,6.64,,,,,,,P-47N-15,P-47N-15,USA,Aviation,4.3,4.7,4.7,1813.0,4354.0,6359.0,False,154.0,70.0,154.0,180.0,154.0,370.0
